timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-03T13:10:34,structlog_fixed_rate_console_debug_size1024_rate1.0_rep7,c53b854c-a2d9-45b6-b1e7-dd8549306e4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.63354954200622,0.0001943341619592929,9.637987448056472e-07,4.47791639223134,0.0,10.0,0.00012663817409306417,0.0,0.0002824863774001843,0.0004091245514932481,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.276381909547739,0,18.700502512562814,2.8984755127873254,N,1.0,0.0
