timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-02T23:56:43,loguru_fixed_rate_console_debug_size8192_rate1.0_rep6,07f90b9a-619f-4fc7-9bdc-2f59dfb5de7a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.67732792999595,0.00019440547289044372,9.639431208545346e-07,4.48159636663433,0.0,10.0,0.0001267217670504628,0.0,0.0002825529127188928,0.0004092746797693553,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.7495,0,18.508,2.8661250686645507,N,1.0,0.0
