timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-05T18:24:44,picologging_fixed_rate_console_debug_size64_rate1.0_rep1,bd573f2f-205c-4f5d-a76c-d20b8f975af4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.58913013798883,0.00019357780453441598,9.602591389819032e-07,4.5001147669087445,0.0,10.0,0.00012658546371442956,0.0,0.0002809467563580255,0.0004075322200724545,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.522613065326633,0,19.569849246231158,3.031242523960133,N,1.0,0.0
