timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-02T19:28:35,stdlib_fixed_rate_console_debug_size8192_rate1.0_rep9,37003f76-f369-406a-ba48-277e498c42da,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.65451592000318,0.00019468011031211318,9.654140866815163e-07,4.500062562291039,0.0,10.0,0.0001273042334374954,0.0,0.0002825486303774798,0.00040985286381497505,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.9164999999999996,0,18.608,2.881332988739014,N,1.0,0.0
