timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-02T19:35:29,loguru_fixed_rate_console_debug_size64_rate1.0_rep1,fd2ee529-17e8-4dcd-8d7e-be1669e42809,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.61383355200815,0.00019373440482752758,9.609182138662723e-07,4.500131398098747,0.0,10.0,0.0001266569953333749,0.0,0.0002812049095666831,0.0004078619049000581,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.936180904522613,0,18.650753768844222,2.8887703478635856,N,1.0,0.0
