timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-03T13:20:54,structlog_fixed_rate_console_debug_size1024_rate1.0_rep10,b3e1f996-3e45-4867-a16b-0c63a2f8200e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.63633861698327,0.0001942938754990963,9.635856157265666e-07,4.5007596795600024,0.0,10.05,0.00012662467065652179,0.0,0.0002824150672363128,0.00040903973789283433,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.109045226130654,0,18.753768844221106,2.9067706199147594,N,1.0,0.0
