timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-03T20:24:00,logbook_fixed_rate_console_debug_size512_rate1.0_rep1,a7856da8-479a-42ea-acd7-7a428cf6eee4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.62771728998632,0.00019369295820609853,9.606464865518672e-07,4.5000950440499965,0.0,10.0,0.00012666109803808817,0.0,0.0002811135508168563,0.0004077746488549443,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.522613065326633,0,18.741708542713567,2.9029386127414414,N,1.0,0.0
