timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-02T17:26:16,stdlib_fixed_rate_console_debug_size1024_rate1.0_rep6,51699d2c-2c1f-4401-bad5-fdbfadce20e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.59727046100306,0.00019380086671259242,9.613268387484503e-07,4.500061238463744,0.0,10.0,0.00012668203302190057,0.0,0.00028131979163618866,0.00040800182465808917,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.6849246231155774,0,18.422613065326633,2.8523438036741324,N,1.0,0.0
