timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-05T12:34:59,pythonjsonlogger_fixed_rate_console_debug_size512_rate1.0_rep7,3466dae9-0bba-44c2-a511-0fed186610aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.6296972449927,0.00019370436043679475,9.606936035887205e-07,4.500079476457497,0.0,10.0,0.00012666127661823794,0.0,0.0002811373769329091,0.0004077986535511469,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,6.030150753768845,0,19.37386934673367,3.0014027734497684,N,1.0,0.0
