timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-05T18:35:04,picologging_fixed_rate_console_debug_size64_rate1.0_rep4,c81986fe-26ec-4626-8574-e60edd63af62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.56704816399724,0.00019360390775861321,9.604938382641536e-07,4.500090826616248,0.0,10.0,0.00012660978203200393,0.0,0.00028097739219665516,0.00040758717422865933,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,6.448241206030151,0,19.55427135678392,3.0302742234426527,N,1.0,0.0
