timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-05T14:14:52,pythonjsonlogger_fixed_rate_console_debug_size2048_rate1.0_rep6,bebcad82-f4b9-4f0f-841b-2339ec34f7e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.6393398490036,0.00019467221960003567,9.654476142691937e-07,4.500102829802246,0.0,10.0,0.0001272924886361448,0.0,0.00028254376315340387,0.00040983625178954875,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,2.512562814070352,0,19.517587939698494,3.0225669630807848,N,1.0,0.0
