timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-05T14:52:46,pythonjsonlogger_fixed_rate_console_debug_size8192_rate1.0_rep7,354cb0e4-020f-4722-8844-829724386eed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.6968203340075,0.00019476564153197341,9.65635656573286e-07,4.505257348320901,0.0,10.0,0.00012745905103265102,0.0,0.00028257387850834576,0.0004100329295409967,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,1.75,0,19.528,3.0253550529479982,N,1.0,0.0
