timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-03T21:19:07,logbook_fixed_rate_console_debug_size1024_rate1.0_rep7,23852406-b1af-4288-831b-14901a62e574,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.63668483999209,0.0001943204556565364,9.637157832203924e-07,4.477803659809698,0.0,10.0,0.00012663909319371165,0.0,0.00028245660292531183,0.00040909569611902397,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.8522613065326636,0,18.607035175879396,2.881280946971184,N,1.0,0.0
