timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T19:40:43,stdlib_fixed_messages_console_info_size64_nmsg500000_rep5,767f856a-e175-4234-a06a-d47efe9c1dd8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.365391830011504,9.266027848590224e-06,1.1076621438517221e-06,4.714227882000001,0.0,10.0,6.282172769177432e-06,0.0,1.3225254280486198e-05,1.9507427049663628e-05,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,16.666666666666668,0,15.0,2.3300908406575522,N,1.0,0.0
