timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T20:03:02,picologging_fixed_messages_console_info_size64_nmsg1000000_rep5,f63eae86-ad8d-4fa0-aa01-9a009751c24a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.835511361015961,8.883160465989505e-06,1.2995604859428107e-06,3.960020598000001,0.0,10.0,5.292613360268623e-06,0.0,1.3408777094446123e-05,1.8701390454714746e-05,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,10.0,0,15.0,2.3294776916503905,N,1.0,0.0
