timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T20:01:30,pythonjsonlogger_fixed_messages_console_info_size64_nmsg1000000_rep4,3fa64305-23de-4f44-96fe-b1d2b861c891,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.21285399000044,2.7165508763171706e-05,9.98260188848765e-07,4.700350337105769,0.0,10.0,1.8337758350492555e-05,0.0,3.885278641407946e-05,5.719054476457201e-05,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,14.132,0,15.06,2.3320965576171875,N,1.0,0.0
