timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T19:49:23,stdlib_fixed_messages_console_info_size64_nmsg1000000_rep1,1390dd89-e6e6-4912-98dd-7417b4f180a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.888071651017526,1.805341015569684e-05,1.1362870556126072e-06,4.732793338500001,0.0,10.0,1.2226874680584338e-05,0.0,2.5780304594566895e-05,3.800717927515123e-05,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.814285714285715,0,15.1,2.3356761932373047,N,1.0,0.0
