timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T19:57:41,logbook_fixed_messages_console_info_size64_nmsg1000000_rep2,5b288c99-7c66-441d-969b-bdfe97c43933,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.919151766982395,3.1682019812655944e-05,1.0589210569672293e-06,4.692686410086208,0.0,10.0,2.1304014198996228e-05,0.0,4.539497488027943e-05,6.669898907927567e-05,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,0.0,0,15.1,2.3447092601231168,N,1.0,0.0
