timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T19:56:01,structlog_fixed_messages_console_info_size64_nmsg1000000_rep4,3fdc4642-a646-44e1-9bb5-0a8f4a8a7cf8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.442108977003954,2.5391734085084716e-05,9.9802001901789e-07,4.706044026187501,0.0,10.0,1.716170942594504e-05,0.0,3.629457285844384e-05,5.345628228438887e-05,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,8.421739130434782,0,15.1,2.3389864382536514,N,1.0,0.0
