timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T20:02:14,picologging_fixed_messages_console_info_size64_nmsg1000000_rep1,3fbef437-6c85-42ab-a91d-1f5d2af14022,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.9385486590035725,9.602423285133055e-06,1.3839238949016802e-06,4.746097882125,0.0,10.0,6.509153493630124e-06,0.0,1.370647447507104e-05,2.0215627968701167e-05,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,0.0,0,15.1,2.3322593688964846,N,1.0,0.0
