timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-27T10:54:17,stdlib_fixed_size_file_debug_size64_rate100.0_rep4,84e947ac-c61b-4135-ba87-192320741c95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50536213300074,0.00019350512281581482,9.60297635593908e-07,4.500000168716248,0.0,10.0,0.00012653963046131152,0.0,0.0002808395754667196,0.00040737920592803117,0.0,,,,,,Linux-6.14.0-36-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,0,,,,15.492725372314453,machine,4.522613065326633,0,12.204020100502513,1.8941592882626022,N,1.0,0.0
