timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-27T10:26:05,stdlib_fixed_size_file_debug_size64_rate10.0_rep1,c5e74e5f-f370-498a-aa3b-71f34409b207,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50574382999912,0.0001934016090781351,9.597821153986505e-07,4.500000213434998,0.0,10.0,0.0001264548104225429,0.0,0.0002807064718472146,0.000407161282269758,0.0,,,,,,Linux-6.14.0-36-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,0,,,,15.492725372314453,machine,2.2613065326633164,0,12.3,1.9045672201032016,N,1.0,0.0
