timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-11T14:55:39,stdlib_fixed_rate_console_info_size8192_rate10.0_rep1,c22c2cbe-81ff-42c8-a80f-0a92444cd740,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.5054334049928,0.00019350779607629892,9.603105623826036e-07,4.500094591867498,0.0,10.0,0.00012651928023696602,0.0,0.00028086555360787313,0.00040738483384483975,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.4336683417085423,0,22.146231155778896,3.4307958516643273,N,1.0,0.0
