timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-11T14:24:40,stdlib_fixed_rate_console_info_size64_rate10.0_rep2,e72f357a-0e86-43fa-832a-f089da3fadb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50550973496865,0.00019350023790444426,9.602726901063234e-07,4.500035617353746,0.0,10.0,0.0001265249859962357,0.0,0.00028084393590785726,0.0004073689219040931,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.6849246231155774,0,22.1,3.4227339394727543,N,1.0,0.0
