timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-26T22:43:30,stdlib_fixed_size_file_debug_size64_rate0.1_rep1,7b258eca-25dd-406a-afe5-374b247b26c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50546232600027,0.0001934419757237614,9.599837815354426e-07,4.500000786611244,0.0,10.0,0.00012652707922605947,0.0,0.00028071918545554385,0.00040724626468160297,0.0,,,,,,Linux-6.14.0-36-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.492725372314453,machine,3.098994974874372,0,12.8,1.9870817864959562,N,1.0,0.0
