timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-01T15:09:41,structlog_fixed_size_console_debug_size64_rate0.1_rep3,78d009ac-c3e9-49f3-b97c-ede715aa47aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.51610534000065,0.00019350739122284084,9.60257697003188e-07,4.500138516986245,0.0,10.0,0.00012653525185505978,0.0,0.0002808487296667104,0.0004073839815217701,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.689949748743718,0,16.98291457286432,2.628451342558741,N,1.0,0.0
