timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-01T12:33:51,loguru_fixed_size_console_debug_size64_rate10.0_rep1,9978abf2-2001-4274-9cf8-82df8163ec91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.60820318300102,0.00019460951059834179,9.605213784091722e-07,4.5008902820485135,0.0,10.0,0.0001272807867609139,0.0,0.0002824234460777007,0.0004097042328386143,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.4165,0,16.917,2.6223436164855958,N,1.0,0.0
