timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-01T07:48:39,stdlib_fixed_size_console_debug_size64_rate100.0_rep6,bab10f08-29bc-4e7a-81b2-859c49406aa7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,209.0847509649975,0.00020237713094288534,9.679191333124285e-07,4.510691647409854,0.0,10.0,0.00013254516996608125,0.0,0.0002935119478084137,0.00042605711777449543,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,6.521739130434782,0,16.717391304347824,2.586564768915591,N,1.0,0.0
