timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-01T02:28:09,stdlib_fixed_size_console_debug_size64_rate1.0_rep10,e7dc71f6-01f9-4153-95aa-5789885ab8b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.5870330789985,0.00019357707434614757,9.602655061165964e-07,4.502114776822503,0.0,10.0,0.00012661989889791735,0.0,0.00028091078393607756,0.00040753068283399483,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.936180904522613,0,16.48894472361809,2.5538501835348617,N,1.0,0.0
