timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-26T21:04:24,stdlib_fixed_size_file_debug_size64_rate1.0_rep10,17c97d5b-1021-4b90-a23d-b21c6fe35128,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50544226700003,0.0001933754299016179,9.596536337980905e-07,4.500011375370004,0.0,10.0,0.0001264376375806283,0.0,0.00028066853063330415,0.0004071061682139325,0.0,,,,,,Linux-6.14.0-36-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.492725372314453,machine,2.8472361809045226,0,21.3,3.306124874095821,N,1.0,0.0
