timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-26T20:32:40,stdlib_fixed_size_file_debug_size64_rate1.0_rep1,35d4ee15-2c0c-48e8-ad73-13f06e9295e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50525202800054,0.00019337462669927866,9.59650553785109e-07,4.5000197384175005,0.0,10.0,0.00012643724280055535,0.0,0.0002806672344610837,0.0004071044772616392,0.0,,,,,,Linux-6.14.0-36-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.492725372314453,machine,4.187437185929648,0,21.3,3.2977824187158937,N,1.0,0.0
