timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-26T21:31:37,stdlib_fixed_size_file_debug_size64_rate10.0_rep5,6495e3ba-1d51-404b-8ea4-9c77655720e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50533118300154,0.00019346809797738342,9.601140418547093e-07,4.500019256366249,0.0,10.0,0.00012651706921917822,0.0,0.00028078418968057627,0.00040730125889975455,0.0,,,,,,Linux-6.14.0-36-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.492725372314453,machine,3.6849246231155774,0,22.1,3.4194846800224266,N,1.0,0.0
