timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T19:45:09,logbook_fixed_messages_console_info_size64_nmsg500000_rep3,f99d76c4-d8d3-480c-b0cf-721e243a7444,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.870314369996777,1.885829447265229e-05,1.1178389482884244e-06,4.670468197734376,0.0,10.0,1.2707932040561812e-05,0.0,2.6993740533442985e-05,3.9701672574004816e-05,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,6.666666666666667,0,15.066666666666666,2.33233642578125,N,1.0,0.0
