timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T19:47:44,picologging_fixed_messages_console_info_size64_nmsg500000_rep2,db232b13-40e9-43c1-9fc6-61a0bbff9222,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.4344964229967445,5.696771739273288e-06,1.2846490775661788e-06,4.715151430500001,0.0,10.0,3.851574547682899e-06,0.0,8.141629113945075e-06,1.1993203661627974e-05,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,0.0,0,15.0,2.329130172729492,N,1.0,0.0
