timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T23:31:35,train_tf_batch_logging_epochs20,e808dd9e-e2c8-4414-acbf-116485d58d04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,314.7401073949877,0.0002714925576559515,8.625928227038378e-07,26.50421418201519,0.0,10.0,0.0011594046206157645,0.0,0.00043720657570488094,0.001596611196320645,0.0,Canada,CAN,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,45.566346153846155,0,34.979807692307695,5.419351541079008,N,1.0,0.0
