timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T23:40:22,train_no_logging_epochs30,d710644e-5b77-4805-b2a2-8cc85893cf0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,466.90964217699366,0.00040144921734178195,8.598006575105225e-07,26.367158210138744,0.0,10.0,0.0017131669301866574,0.0,0.0006477018932390719,0.0023608688234257338,0.0,Canada,CAN,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,41.45646551724138,0,35.05301724137931,5.429895384558316,N,1.0,0.0
