timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T23:19:08,train_tf_batch_logging_epochs10,893f6947-ef24-4488-9366-d1abdb6ad71d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,157.55868000202463,0.0001372211947797834,8.709212007743407e-07,26.595789401899026,0.0,10.0,0.0005872072134125581,0.0,0.00021977216697818624,0.0008069793803907446,0.0,Canada,CAN,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,43.01096774193548,0,33.94,5.257498390443863,N,1.0,0.0
