timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T23:25:20,train_no_logging_epochs20,61f751cc-38eb-4ff8-a5cf-ae3e79bc6820,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,312.4688123719825,0.0002683460309735838,8.587930070093775e-07,26.256500277019313,0.0,10.0,0.0011417184597629234,0.0,0.0004363884365726134,0.0015781068963355372,0.0,Canada,CAN,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,39.086129032258064,0,34.586129032258064,5.357947614116053,N,1.0,0.0
