timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T19:35:02,structlog_fixed_messages_console_info_size64_nmsg100000_rep1,3c4f07a3-cb96-4a43-a62e-3ff224914d30,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.91951577400323,6.056237421904701e-06,1.5451493937270503e-06,3.1163866185000004,0.0,10.0,3.2592691141669314e-06,0.0,9.49070440563244e-06,1.274997351979937e-05,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,12.5,0,14.95,2.3159427642822266,N,1.0,0.0
