timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-30T22:58:09,stdlib_fixed_size_console_debug_size64_rate1.0_rep4,d7c2c1f7-d973-4a32-8261-48103e356134,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.5928969050001,0.00019360263165637642,9.603643512678472e-07,4.500002005762506,0.0,10.0,0.00012659919993077774,0.0,0.0002809852877668567,0.00040758448769763456,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491161346435547,machine,5.108542713567839,0,12.3,1.9109853619906172,N,1.0,0.0
