timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-30T23:26:01,stdlib_fixed_size_console_debug_size64_rate100.0_rep2,744ab5db-e030-4533-9a18-f1b474d27862,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,209.19644077600242,0.00020063038358547367,9.590525672484988e-07,4.506809444653849,0.0,10.0,0.00013132728971658675,0.0,0.0002910524652001994,0.00042237975491678665,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491161346435547,machine,5.877777777777778,0,12.452173913043477,1.928927859246443,N,1.0,0.0
