timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-30T21:55:11,stdlib_fixed_size_console_debug_size64_rate100_rep1,dceacdd2-d076-48b9-a55e-bc2e89767d97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.886418955000408,1.4087556908034707e-05,1.1851809162513423e-06,4.51002580384091,0.0,10.0,9.229317062685711e-06,0.0,2.0428697480545255e-05,2.965801454323096e-05,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491161346435547,machine,0.0,0,21.5,3.3280868530273438,N,1.0,0.0
