timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-03-30T22:03:51,stdlib_fixed_size_console_debug_size64_rate0.1_rep1,c0c02794-9eac-428c-92f6-962e82ec2383,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.51346852500137,0.00019345492655156062,9.600099088541026e-07,4.502644051612503,0.0,10.0,0.00012654536652965042,0.0,0.0002807281630525824,0.00040727352958223287,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491161346435547,machine,3.7688442211055277,0,21.363316582914575,3.309495437085329,N,1.0,0.0
