timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T11:02:40,picologging_fixed_size_console_info_size64_rate0.1_rep1,9e21cda7-a3e5-4ce7-9224-66143ab95898,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.51035456499085,0.0001934395406022332,9.59948390839863e-07,4.501126247051249,0.0,10.0,0.00012652550996258377,0.0,0.0002807156281473807,0.0004072411381099646,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.438693467336683,0,24.219095477386936,3.7516412207828695,N,1.0,0.0
