timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-12T17:24:44,loguru_fixed_rate_console_info_size512_rate100.0_rep3,8482c0ce-65fc-48ae-8e90-23f734c12a0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.5049587819958,0.0001938344599099339,9.61933944859588e-07,4.515558151072496,0.0,10.0,0.00012702156270095753,0.0,0.00028105098447785067,0.00040807254717880817,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,6.78391959798995,0,29.85628140703518,4.624944696474315,N,1.0,0.0
