timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-12T17:59:09,loguru_fixed_rate_console_info_size8192_rate100.0_rep1,6014e6d2-2036-4341-9c58-dd7f49358a10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.56557193002664,0.0001945148141128947,9.650200292162018e-07,4.533966142053748,0.0,10.0,0.00012778505557722446,0.0,0.0002817198162393956,0.0004095048718166204,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.773869346733668,0,29.900502512562813,4.633422794054501,N,1.0,0.0
