timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-12T16:22:46,stdlib_fixed_rate_console_info_size512_rate100.0_rep3,8e2af135-99ce-4b67-bb76-c8f1dced3d7d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50465940200957,0.00019389273777491742,9.62224587512361e-07,4.511220988961248,0.0,10.0,0.0001269667596208791,0.0,0.0002812284777999996,0.0004081952374208787,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.522613065326633,0,29.738693467336685,4.607675025211507,N,1.0,0.0
