timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-12T16:39:58,stdlib_fixed_rate_console_info_size1536_rate100.0_rep2,7e96a12d-7108-4c55-9cb9-8dbd47816884,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50571949000005,0.00019387885262218683,9.621506184185917e-07,4.526077536224999,0.0,10.0,0.00012727595481921725,0.0,0.0002808900507011761,0.0004081660055203934,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,7.705025125628141,0,29.793467336683417,4.615681269660068,N,1.0,0.0
