rate,1.0,1.0,1.0,1.0,1.0,1.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
lib,logbook,loguru,picologging,pythonjsonlogger,stdlib,structlog,logbook,loguru,picologging,pythonjsonlogger,stdlib,structlog
size,,,,,,,,,,,,
64,2.426564385811737,0.1484012228296561,0.23095350857220553,2.6537626011249733,0.2534550474003322,0.5209233949071088,3.415695802445519,6.380743347745232,3.9901817112440146,23.666388743909422,2.111035379608594,3.752889959924632
512,2.721760119813786,2.5258192415892076,0.15936085921828014,2.3065206754369707,0.3104873599146202,2.724629691243866,4.389712127519998,1.651473937072945,0.13551656496580258,1.2755353954957034,0.5049585072970469,4.276509502804733
1024,3.751053299109513,1.3109226457241243,0.16085028496958043,0.3903467931213839,0.0985452921093272,2.7495290958365604,3.1588397620937414,5.408198665079634,0.4427020785132602,0.7050120898927207,0.19069820757849062,4.3025278296877065
1536,1.2744402668815742,30.320172939345678,26.98255576595792,1.2605774037751825,0.019826499271347203,1.3479630332405543,0.5530328817633147,1.5422738079190232,0.4831222363098537,1.8760284631661328,0.16759065906897042,2.067763280757962
2048,4.008569057312627,2.6274832849542986,0.07233798145903907,0.29584177089884633,0.5272027543413715,1.461950107043545,2.9432210354980928,4.609900791315719,1.516716854697938,0.0985934039570971,0.06639843496854046,0.43222217373516514
8192,1.2591287401273332,1.2215253875127023,0.3815610297470971,1.0746429904593808,1.4886913201220833,0.1807894745588922,2.204348265072667,6.02159963783605,0.17866103441866063,0.1397313019959207,0.14801204076676033,2.048409842284909
