timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-03T19:39:14,structlog_fixed_rate_console_debug_size8192_rate1.0_rep8,91bd1533-9beb-4b67-8db9-84bc9b0102eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.70199241599767,0.00019487168624088928,9.661366449914818e-07,4.505217476003736,0.0,10.0,0.00012751940292682874,0.0,0.0002827367786329381,0.0004102561815597668,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.4165,0,18.7085,2.8980687713623046,N,1.0,0.0
