timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-05T12:31:32,pythonjsonlogger_fixed_rate_console_debug_size512_rate1.0_rep6,6d2c375b-f0ce-43b4-aa6f-54a0b04f727a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.63946459599538,0.0001942918561891882,9.635606629806878e-07,4.478326296861938,0.0,10.0,0.000126646357067544,0.0,0.0002823891296465364,0.0004090354867140804,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.0201005025125625,0,19.35276381909548,2.9985551115256457,N,1.0,0.0
