timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-02T20:51:15,loguru_fixed_rate_console_debug_size1024_rate1.0_rep3,8998c281-21c7-46ad-a944-8cb92074c24b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.63895633700304,0.0001942636227214654,9.634230718631021e-07,4.477720595820892,0.0,10.0,0.00012661888557902385,0.0,0.00028235716225564014,0.00040897604783466393,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,2.25,0,18.6265,2.88639705657959,N,1.0,0.0
