timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-05T12:59:06,pythonjsonlogger_fixed_rate_console_debug_size1024_rate1.0_rep4,c78f04ff-7eba-4b44-a674-c21281c16a90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.6280684400117,0.0001937129984743839,9.607442057702265e-07,4.500397244182496,0.0,10.0,0.000126679193740195,0.0,0.00028113764515324483,0.0004078168388934397,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.778894472361809,0,19.46633165829146,3.0176187831552785,N,1.0,0.0
