timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-02T18:47:15,stdlib_fixed_rate_console_debug_size2048_rate1.0_rep7,97afe086-18cc-412a-ae0a-357d973c9b44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.62511939300748,0.0001937086666932507,9.607367736540503e-07,4.501126819417496,0.0,10.0,0.0001266810579121648,0.0,0.00028112666144204716,0.00040780771935421193,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.0201005025125625,0,18.646231155778896,2.88864145326854,N,1.0,0.0
