timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T01:44:48,loguru_fixed_rate_console_debug_size2048_rate1000.0_rep1,31aa69bb-583e-4b14-b1e7-c172f3d1d189,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50372769497335,0.00019415679632327692,9.635394766353014e-07,4.533868947015003,0.0,10.0,0.0001275846857322977,0.0,0.0002811664644219692,0.00040875115015426706,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.8527638190954776,0,36.246231155778894,5.614878879719643,N,1.0,0.0
