timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-03T22:45:14,logbook_fixed_rate_console_debug_size8192_rate1.0_rep2,d86d39ad-130e-4179-98a2-73757f6ca02d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.67436969198752,0.00019471595317760196,9.654967732141026e-07,4.504489596805973,0.0,10.0,0.0001274084140154661,0.0,0.00028251990846369556,0.00040992832247916197,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,4.4995,0,18.55,2.874543113708496,N,1.0,0.0
