timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T10:23:57,structlog_fixed_rate_console_debug_size64_rate1000.0_rep2,bc4f0af3-bf4e-46b9-8be4-de80c9f01b71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50536824198207,0.00019357510266904644,9.606448917856502e-07,4.512865402293752,0.0,10.0,0.00012683995733853685,0.0,0.00028068657459629734,0.0004075265319348346,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,7.453768844221106,0,26.11457286432161,4.04435565124205,N,1.0,0.0
