timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-02T17:09:03,stdlib_fixed_rate_console_debug_size1024_rate1.0_rep1,ee124055-bb14-48bf-be09-f3c67caf8d61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.59724502700556,0.00019380970544973132,9.613708035730795e-07,4.500079574906246,0.0,10.0,0.00012668010702314406,0.0,0.0002813403255026061,0.00040802043252575007,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,6.448743718592965,0,18.464824120603016,2.859135843401578,N,1.0,0.0
