timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-03T20:34:20,logbook_fixed_rate_console_debug_size512_rate1.0_rep4,35b892bf-0dda-4334-a4c2-65384aec7abd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.63697298700572,0.0001942967394511178,9.63596787696466e-07,4.478054838089549,0.0,10.0,0.00012662337384609332,0.0,0.0002824223934194178,0.00040904576726551113,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,2.679899497487437,0,18.705527638190954,2.8986415767190445,N,1.0,0.0
