timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-16T00:47:09,picologging_fixed_rate_console_debug_size8192_rate1000.0_rep2,d6e7f6f1-94a2-4a7b-b38e-def082bf5d1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.53046213299967,0.00019438737864174496,9.645558124779138e-07,4.529791780424996,0.0,10.0,0.00012762006978994425,0.0,0.0002816165168242553,0.0004092365866141998,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,3.5175879396984926,0,31.771859296482415,4.921304367295462,N,1.0,0.0
