timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-06T11:34:32,picologging_fixed_rate_console_debug_size8192_rate1.0_rep7,164ee15a-0b2b-458e-8847-09cc263d2649,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.63775206700666,0.00019441729066538505,9.641909249254963e-07,4.480802869175377,0.0,10.0,0.0001267504440788519,0.0,0.0002825491152166957,0.00040929955929554744,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,5.694974874371859,0,19.431658291457286,3.0118199449088707,N,1.0,0.0
