timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T18:04:25,train_picologging_batch_logging_epochs40,72e014d5-c6e7-4d39-ab7b-80a3706b7cb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,542.3453783769801,0.0004507645191309823,8.311392280689066e-07,25.099980353384474,0.0,10.0,0.0018963603174421033,0.0,0.000754525159354833,0.0026508854767969417,0.0,Canada,CAN,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,33.425925925925924,0,29.375925925925927,4.551162507798937,N,1.0,0.0
