timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-07T17:54:22,train_picologging_batch_logging_epochs30,2994e942-212f-4203-b7f0-c62c29eb1575,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,404.35507383098593,0.000338903651357639,8.381337920327306e-07,25.34521285045161,0.0,10.0,0.0014294766849547284,0.0,0.0005635700817903852,0.0019930467667451123,0.0,Canada,CAN,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,33.89328358208955,0,27.832089552238806,4.311486021203188,N,1.0,0.0
