timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-02T00:23:35,pythonjsonlogger_fixed_size_console_debug_size64_rate100.0_rep3,e6cd0f68-b00c-4790-a6a8-fcda9d28494d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,210.58146152700647,0.00020237158459655388,9.610132968452226e-07,4.510905449242822,0.0,10.0,0.0001325520445390586,0.0,0.0002934933967168443,0.0004260454412559029,0.0,,,,,,Linux-6.17.0-19-generic-x86_64-with-glibc2.39,3.12.3,3.2.5,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce GTX 1050 Ti,,,15.491153717041016,machine,6.971153846153846,0,18.273557692307694,2.831997302862314,N,1.0,0.0
